#    L    TT             EE             BB             TE             PP             TP             EP          
  4204   0.119293E+01   0.513966E-01   0.000000E+00  -0.702444E-01   0.510581E-09   0.564669E-07   0.205237E-09
  4205   0.119102E+01   0.512103E-01   0.000000E+00  -0.703935E-01   0.510313E-09   0.563249E-07   0.200279E-09
  4206   0.118912E+01   0.510216E-01   0.000000E+00  -0.705352E-01   0.510045E-09   0.561696E-07   0.195337E-09
  4207   0.118738E+01   0.508319E-01   0.000000E+00  -0.706704E-01   0.509777E-09   0.560016E-07   0.190413E-09
  4208   0.118556E+01   0.506420E-01   0.000000E+00  -0.707982E-01   0.509510E-09   0.558216E-07   0.185506E-09
  4209   0.118374E+01   0.504489E-01   0.000000E+00  -0.709194E-01   0.509242E-09   0.556304E-07   0.180616E-09
  4210   0.118200E+01   0.502556E-01   0.000000E+00  -0.710333E-01   0.508975E-09   0.554287E-07   0.175742E-09
  4211   0.118019E+01   0.500606E-01   0.000000E+00  -0.711420E-01   0.508708E-09   0.552172E-07   0.170886E-09
  4212   0.117845E+01   0.498639E-01   0.000000E+00  -0.712420E-01   0.508441E-09   0.549966E-07   0.166046E-09
  4213   0.117672E+01   0.496662E-01   0.000000E+00  -0.713352E-01   0.508174E-09   0.547675E-07   0.161223E-09
  4214   0.117506E+01   0.494677E-01   0.000000E+00  -0.714219E-01   0.507907E-09   0.545308E-07   0.156418E-09
  4215   0.117341E+01   0.492674E-01   0.000000E+00  -0.715012E-01   0.507641E-09   0.542870E-07   0.151628E-09
  4216   0.117175E+01   0.490669E-01   0.000000E+00  -0.715731E-01   0.507374E-09   0.540369E-07   0.146856E-09
  4217   0.117003E+01   0.488641E-01   0.000000E+00  -0.716384E-01   0.507108E-09   0.537813E-07   0.142101E-09
  4218   0.116838E+01   0.486610E-01   0.000000E+00  -0.716962E-01   0.506842E-09   0.535208E-07   0.137362E-09
  4219   0.116681E+01   0.484563E-01   0.000000E+00  -0.717467E-01   0.506576E-09   0.532561E-07   0.132640E-09
  4220   0.116509E+01   0.482514E-01   0.000000E+00  -0.717905E-01   0.506310E-09   0.529880E-07   0.127935E-09
  4221   0.116345E+01   0.480456E-01   0.000000E+00  -0.718261E-01   0.506045E-09   0.527170E-07   0.123247E-09
  4222   0.116189E+01   0.478389E-01   0.000000E+00  -0.718551E-01   0.505780E-09   0.524441E-07   0.118576E-09
  4223   0.116032E+01   0.476298E-01   0.000000E+00  -0.718782E-01   0.505514E-09   0.521697E-07   0.113921E-09
  4224   0.115869E+01   0.474213E-01   0.000000E+00  -0.718930E-01   0.505249E-09   0.518948E-07   0.109283E-09
  4225   0.115712E+01   0.472120E-01   0.000000E+00  -0.719005E-01   0.504984E-09   0.516199E-07   0.104662E-09
  4226   0.115557E+01   0.470017E-01   0.000000E+00  -0.718997E-01   0.504720E-09   0.513458E-07   0.100057E-09
  4227   0.115401E+01   0.467912E-01   0.000000E+00  -0.718930E-01   0.504455E-09   0.510731E-07   0.954696E-10
  4228   0.115238E+01   0.465799E-01   0.000000E+00  -0.718789E-01   0.504191E-09   0.508026E-07   0.908986E-10
  4229   0.115082E+01   0.463670E-01   0.000000E+00  -0.718572E-01   0.503927E-09   0.505350E-07   0.863442E-10
  4230   0.114927E+01   0.461540E-01   0.000000E+00  -0.718289E-01   0.503663E-09   0.502710E-07   0.818066E-10
  4231   0.114779E+01   0.459415E-01   0.000000E+00  -0.717924E-01   0.503399E-09   0.500113E-07   0.772856E-10
  4232   0.114617E+01   0.457275E-01   0.000000E+00  -0.717498E-01   0.503135E-09   0.497566E-07   0.727813E-10
  4233   0.114469E+01   0.455133E-01   0.000000E+00  -0.716991E-01   0.502872E-09   0.495077E-07   0.682936E-10
  4234   0.114314E+01   0.452998E-01   0.000000E+00  -0.716416E-01   0.502608E-09   0.492651E-07   0.638226E-10
  4235   0.114159E+01   0.450840E-01   0.000000E+00  -0.715758E-01   0.502345E-09   0.490297E-07   0.593683E-10
  4236   0.114012E+01   0.448687E-01   0.000000E+00  -0.715048E-01   0.502082E-09   0.488020E-07   0.549305E-10
  4237   0.113865E+01   0.446542E-01   0.000000E+00  -0.714248E-01   0.501819E-09   0.485830E-07   0.505094E-10
  4238   0.113710E+01   0.444380E-01   0.000000E+00  -0.713388E-01   0.501556E-09   0.483731E-07   0.461049E-10
  4239   0.113556E+01   0.442225E-01   0.000000E+00  -0.712460E-01   0.501294E-09   0.481732E-07   0.417169E-10
  4240   0.113416E+01   0.440069E-01   0.000000E+00  -0.711457E-01   0.501031E-09   0.479840E-07   0.373456E-10
  4241   0.113262E+01   0.437905E-01   0.000000E+00  -0.710379E-01   0.500769E-09   0.478061E-07   0.329908E-10
  4242   0.113107E+01   0.435747E-01   0.000000E+00  -0.709240E-01   0.500507E-09   0.476403E-07   0.286526E-10
  4243   0.112953E+01   0.433574E-01   0.000000E+00  -0.708033E-01   0.500245E-09   0.474873E-07   0.243310E-10
  4244   0.112806E+01   0.431415E-01   0.000000E+00  -0.706751E-01   0.499983E-09   0.473477E-07   0.200259E-10
  4245   0.112652E+01   0.429256E-01   0.000000E+00  -0.705416E-01   0.499722E-09   0.472223E-07   0.157373E-10
  4246   0.112505E+01   0.427095E-01   0.000000E+00  -0.703997E-01   0.499460E-09   0.471118E-07   0.114652E-10
  4247   0.112351E+01   0.424935E-01   0.000000E+00  -0.702518E-01   0.499199E-09   0.470170E-07   0.720969E-11
  4248   0.112190E+01   0.422773E-01   0.000000E+00  -0.700971E-01   0.498938E-09   0.469384E-07   0.297065E-11
  4249   0.112043E+01   0.420619E-01   0.000000E+00  -0.699362E-01   0.498677E-09   0.468768E-07  -0.125190E-11
  4250   0.111889E+01   0.418464E-01   0.000000E+00  -0.697686E-01   0.498416E-09   0.468329E-07  -0.545797E-11
  4251   0.111742E+01   0.416324E-01   0.000000E+00  -0.695941E-01   0.498155E-09   0.468072E-07  -0.964747E-11
  4252   0.111580E+01   0.414183E-01   0.000000E+00  -0.694135E-01   0.497895E-09   0.467993E-07  -0.138200E-10
  4253   0.111426E+01   0.412035E-01   0.000000E+00  -0.692268E-01   0.497634E-09   0.468083E-07  -0.179748E-10
  4254   0.111279E+01   0.409893E-01   0.000000E+00  -0.690334E-01   0.497374E-09   0.468337E-07  -0.221116E-10
  4255   0.111118E+01   0.407767E-01   0.000000E+00  -0.688338E-01   0.497114E-09   0.468748E-07  -0.262297E-10
  4256   0.110963E+01   0.405640E-01   0.000000E+00  -0.686282E-01   0.496854E-09   0.469307E-07  -0.303285E-10
  4257   0.110809E+01   0.403513E-01   0.000000E+00  -0.684166E-01   0.496594E-09   0.470010E-07  -0.344075E-10
  4258   0.110654E+01   0.401393E-01   0.000000E+00  -0.681990E-01   0.496335E-09   0.470847E-07  -0.384661E-10
  4259   0.110485E+01   0.399288E-01   0.000000E+00  -0.679753E-01   0.496075E-09   0.471813E-07  -0.425038E-10
  4260   0.110323E+01   0.397184E-01   0.000000E+00  -0.677464E-01   0.495816E-09   0.472901E-07  -0.465201E-10
  4261   0.110169E+01   0.395086E-01   0.000000E+00  -0.675114E-01   0.495557E-09   0.474103E-07  -0.505143E-10
  4262   0.110007E+01   0.392989E-01   0.000000E+00  -0.672713E-01   0.495298E-09   0.475413E-07  -0.544859E-10
  4263   0.109845E+01   0.390906E-01   0.000000E+00  -0.670251E-01   0.495039E-09   0.476824E-07  -0.584344E-10
  4264   0.109683E+01   0.388832E-01   0.000000E+00  -0.667745E-01   0.494780E-09   0.478328E-07  -0.623591E-10
  4265   0.109521E+01   0.386764E-01   0.000000E+00  -0.665171E-01   0.494522E-09   0.479919E-07  -0.662597E-10
  4266   0.109366E+01   0.384705E-01   0.000000E+00  -0.662546E-01   0.494264E-09   0.481590E-07  -0.701353E-10
  4267   0.109196E+01   0.382653E-01   0.000000E+00  -0.659883E-01   0.494005E-09   0.483334E-07  -0.739857E-10
  4268   0.109034E+01   0.380609E-01   0.000000E+00  -0.657162E-01   0.493747E-09   0.485143E-07  -0.778101E-10
  4269   0.108864E+01   0.378573E-01   0.000000E+00  -0.654396E-01   0.493490E-09   0.487012E-07  -0.816080E-10
  4270   0.108701E+01   0.376552E-01   0.000000E+00  -0.651578E-01   0.493232E-09   0.488932E-07  -0.853789E-10
  4271   0.108539E+01   0.374531E-01   0.000000E+00  -0.648716E-01   0.492974E-09   0.490897E-07  -0.891221E-10
  4272   0.108368E+01   0.372518E-01   0.000000E+00  -0.645795E-01   0.492717E-09   0.492901E-07  -0.928373E-10
  4273   0.108198E+01   0.370543E-01   0.000000E+00  -0.642838E-01   0.492460E-09   0.494935E-07  -0.965237E-10
  4274   0.108028E+01   0.368561E-01   0.000000E+00  -0.639844E-01   0.492203E-09   0.496993E-07  -0.100181E-09
  4275   0.107857E+01   0.366587E-01   0.000000E+00  -0.636792E-01   0.491946E-09   0.499069E-07  -0.103808E-09
  4276   0.107687E+01   0.364636E-01   0.000000E+00  -0.633711E-01   0.491689E-09   0.501155E-07  -0.107405E-09
  4277   0.107509E+01   0.362686E-01   0.000000E+00  -0.630587E-01   0.491432E-09   0.503244E-07  -0.110971E-09
  4278   0.107331E+01   0.360751E-01   0.000000E+00  -0.627426E-01   0.491176E-09   0.505329E-07  -0.114506E-09
  4279   0.107160E+01   0.358825E-01   0.000000E+00  -0.624222E-01   0.490919E-09   0.507403E-07  -0.118008E-09
  4280   0.106981E+01   0.356922E-01   0.000000E+00  -0.620983E-01   0.490663E-09   0.509460E-07  -0.121478E-09
  4281   0.106803E+01   0.355041E-01   0.000000E+00  -0.617708E-01   0.490407E-09   0.511492E-07  -0.124915E-09
  4282   0.106617E+01   0.353162E-01   0.000000E+00  -0.614397E-01   0.490151E-09   0.513493E-07  -0.128318E-09
  4283   0.106438E+01   0.351291E-01   0.000000E+00  -0.611050E-01   0.489896E-09   0.515455E-07  -0.131686E-09
  4284   0.106259E+01   0.349428E-01   0.000000E+00  -0.607669E-01   0.489640E-09   0.517371E-07  -0.135020E-09
  4285   0.106080E+01   0.347589E-01   0.000000E+00  -0.604259E-01   0.489385E-09   0.519235E-07  -0.138319E-09
  4286   0.105886E+01   0.345751E-01   0.000000E+00  -0.600822E-01   0.489130E-09   0.521040E-07  -0.141581E-09
  4287   0.105707E+01   0.343936E-01   0.000000E+00  -0.597342E-01   0.488875E-09   0.522778E-07  -0.144807E-09
  4288   0.105520E+01   0.342137E-01   0.000000E+00  -0.593842E-01   0.488620E-09   0.524443E-07  -0.147996E-09
  4289   0.105325E+01   0.340354E-01   0.000000E+00  -0.590314E-01   0.488365E-09   0.526028E-07  -0.151148E-09
  4290   0.105138E+01   0.338588E-01   0.000000E+00  -0.586760E-01   0.488110E-09   0.527525E-07  -0.154261E-09
  4291   0.104951E+01   0.336830E-01   0.000000E+00  -0.583177E-01   0.487856E-09   0.528928E-07  -0.157336E-09
  4292   0.104756E+01   0.335095E-01   0.000000E+00  -0.579583E-01   0.487602E-09   0.530229E-07  -0.160371E-09
  4293   0.104568E+01   0.333370E-01   0.000000E+00  -0.575947E-01   0.487348E-09   0.531423E-07  -0.163366E-09
  4294   0.104373E+01   0.331668E-01   0.000000E+00  -0.572306E-01   0.487094E-09   0.532502E-07  -0.166321E-09
  4295   0.104177E+01   0.329982E-01   0.000000E+00  -0.568645E-01   0.486840E-09   0.533458E-07  -0.169235E-09
  4296   0.103982E+01   0.328305E-01   0.000000E+00  -0.564951E-01   0.486586E-09   0.534285E-07  -0.172108E-09
  4297   0.103786E+01   0.326645E-01   0.000000E+00  -0.561245E-01   0.486333E-09   0.534976E-07  -0.174938E-09
  4298   0.103590E+01   0.325001E-01   0.000000E+00  -0.557527E-01   0.486079E-09   0.535525E-07  -0.177726E-09
  4299   0.103379E+01   0.323381E-01   0.000000E+00  -0.553782E-01   0.485826E-09   0.535923E-07  -0.180471E-09
  4300   0.103182E+01   0.321778E-01   0.000000E+00  -0.550033E-01   0.485573E-09   0.536165E-07  -0.183172E-09
  4301   0.102978E+01   0.320183E-01   0.000000E+00  -0.546266E-01   0.485320E-09   0.536244E-07  -0.185829E-09
  4302   0.102774E+01   0.318613E-01   0.000000E+00  -0.542487E-01   0.485067E-09   0.536166E-07  -0.188441E-09
  4303   0.102570E+01   0.317059E-01   0.000000E+00  -0.538690E-01   0.484815E-09   0.535935E-07  -0.191009E-09
  4304   0.102365E+01   0.315521E-01   0.000000E+00  -0.534897E-01   0.484562E-09   0.535558E-07  -0.193533E-09
  4305   0.102160E+01   0.313993E-01   0.000000E+00  -0.531078E-01   0.484310E-09   0.535039E-07  -0.196013E-09
  4306   0.101948E+01   0.312496E-01   0.000000E+00  -0.527263E-01   0.484058E-09   0.534386E-07  -0.198448E-09
  4307   0.101735E+01   0.311009E-01   0.000000E+00  -0.523430E-01   0.483806E-09   0.533603E-07  -0.200839E-09
  4308   0.101522E+01   0.309545E-01   0.000000E+00  -0.519609E-01   0.483554E-09   0.532696E-07  -0.203186E-09
  4309   0.101310E+01   0.308091E-01   0.000000E+00  -0.515770E-01   0.483303E-09   0.531671E-07  -0.205488E-09
  4310   0.101096E+01   0.306661E-01   0.000000E+00  -0.511929E-01   0.483051E-09   0.530533E-07  -0.207746E-09
  4311   0.100883E+01   0.305247E-01   0.000000E+00  -0.508092E-01   0.482800E-09   0.529289E-07  -0.209960E-09
  4312   0.100670E+01   0.303857E-01   0.000000E+00  -0.504253E-01   0.482548E-09   0.527944E-07  -0.212130E-09
  4313   0.100456E+01   0.302469E-01   0.000000E+00  -0.500411E-01   0.482297E-09   0.526504E-07  -0.214255E-09
  4314   0.100235E+01   0.301120E-01   0.000000E+00  -0.496575E-01   0.482047E-09   0.524975E-07  -0.216336E-09
  4315   0.100013E+01   0.299780E-01   0.000000E+00  -0.492737E-01   0.481796E-09   0.523362E-07  -0.218373E-09
  4316   0.997915E+00   0.298457E-01   0.000000E+00  -0.488919E-01   0.481545E-09   0.521671E-07  -0.220365E-09
  4317   0.995623E+00   0.297136E-01   0.000000E+00  -0.485084E-01   0.481295E-09   0.519907E-07  -0.222313E-09
  4318   0.993404E+00   0.295853E-01   0.000000E+00  -0.481240E-01   0.481044E-09   0.518077E-07  -0.224217E-09
  4319   0.991182E+00   0.294580E-01   0.000000E+00  -0.477425E-01   0.480794E-09   0.516187E-07  -0.226076E-09
  4320   0.988959E+00   0.293338E-01   0.000000E+00  -0.473623E-01   0.480544E-09   0.514241E-07  -0.227891E-09
  4321   0.986735E+00   0.292106E-01   0.000000E+00  -0.469812E-01   0.480294E-09   0.512246E-07  -0.229662E-09
  4322   0.984434E+00   0.290913E-01   0.000000E+00  -0.466023E-01   0.480045E-09   0.510207E-07  -0.231388E-09
  4323   0.982132E+00   0.289714E-01   0.000000E+00  -0.462247E-01   0.479795E-09   0.508130E-07  -0.233070E-09
  4324   0.979829E+00   0.288539E-01   0.000000E+00  -0.458478E-01   0.479546E-09   0.506021E-07  -0.234708E-09
  4325   0.977598E+00   0.287380E-01   0.000000E+00  -0.454723E-01   0.479297E-09   0.503886E-07  -0.236302E-09
  4326   0.975291E+00   0.286246E-01   0.000000E+00  -0.450975E-01   0.479047E-09   0.501730E-07  -0.237851E-09
  4327   0.972908E+00   0.285129E-01   0.000000E+00  -0.447257E-01   0.478799E-09   0.499559E-07  -0.239356E-09
  4328   0.970673E+00   0.284029E-01   0.000000E+00  -0.443538E-01   0.478550E-09   0.497378E-07  -0.240816E-09
  4329   0.968287E+00   0.282937E-01   0.000000E+00  -0.439841E-01   0.478301E-09   0.495194E-07  -0.242233E-09
  4330   0.966049E+00   0.281878E-01   0.000000E+00  -0.436189E-01   0.478053E-09   0.493013E-07  -0.243604E-09
  4331   0.963660E+00   0.280827E-01   0.000000E+00  -0.432529E-01   0.477804E-09   0.490839E-07  -0.244932E-09
  4332   0.961270E+00   0.279801E-01   0.000000E+00  -0.428892E-01   0.477556E-09   0.488678E-07  -0.246215E-09
  4333   0.958953E+00   0.278784E-01   0.000000E+00  -0.425270E-01   0.477308E-09   0.486537E-07  -0.247454E-09
  4334   0.956486E+00   0.277792E-01   0.000000E+00  -0.421679E-01   0.477060E-09   0.484422E-07  -0.248649E-09
  4335   0.954091E+00   0.276808E-01   0.000000E+00  -0.418103E-01   0.476812E-09   0.482337E-07  -0.249799E-09
  4336   0.951695E+00   0.275857E-01   0.000000E+00  -0.414528E-01   0.476565E-09   0.480288E-07  -0.250905E-09
  4337   0.949298E+00   0.274915E-01   0.000000E+00  -0.411006E-01   0.476317E-09   0.478282E-07  -0.251967E-09
  4338   0.946825E+00   0.273982E-01   0.000000E+00  -0.407507E-01   0.476070E-09   0.476323E-07  -0.252984E-09
  4339   0.944500E+00   0.273073E-01   0.000000E+00  -0.404024E-01   0.475823E-09   0.474419E-07  -0.253957E-09
  4340   0.942099E+00   0.272196E-01   0.000000E+00  -0.400573E-01   0.475576E-09   0.472573E-07  -0.254885E-09
  4341   0.939622E+00   0.271328E-01   0.000000E+00  -0.397159E-01   0.475329E-09   0.470793E-07  -0.255769E-09
  4342   0.937218E+00   0.270485E-01   0.000000E+00  -0.393756E-01   0.475082E-09   0.469084E-07  -0.256609E-09
  4343   0.934813E+00   0.269644E-01   0.000000E+00  -0.390398E-01   0.474835E-09   0.467451E-07  -0.257405E-09
  4344   0.932332E+00   0.268827E-01   0.000000E+00  -0.387057E-01   0.474589E-09   0.465901E-07  -0.258156E-09
  4345   0.929925E+00   0.268026E-01   0.000000E+00  -0.383748E-01   0.474343E-09   0.464439E-07  -0.258863E-09
  4346   0.927516E+00   0.267243E-01   0.000000E+00  -0.380478E-01   0.474096E-09   0.463070E-07  -0.259525E-09
  4347   0.924957E+00   0.266477E-01   0.000000E+00  -0.377240E-01   0.473850E-09   0.461801E-07  -0.260144E-09
  4348   0.922546E+00   0.265727E-01   0.000000E+00  -0.374035E-01   0.473604E-09   0.460637E-07  -0.260717E-09
  4349   0.920059E+00   0.264987E-01   0.000000E+00  -0.370854E-01   0.473359E-09   0.459584E-07  -0.261247E-09
  4350   0.917720E+00   0.264271E-01   0.000000E+00  -0.367713E-01   0.473113E-09   0.458648E-07  -0.261732E-09
  4351   0.915305E+00   0.263564E-01   0.000000E+00  -0.364605E-01   0.472868E-09   0.457832E-07  -0.262173E-09
  4352   0.912963E+00   0.262882E-01   0.000000E+00  -0.361536E-01   0.472622E-09   0.457132E-07  -0.262570E-09
  4353   0.910398E+00   0.262210E-01   0.000000E+00  -0.358493E-01   0.472377E-09   0.456542E-07  -0.262923E-09
  4354   0.907905E+00   0.261554E-01   0.000000E+00  -0.355505E-01   0.472132E-09   0.456055E-07  -0.263233E-09
  4355   0.905338E+00   0.260915E-01   0.000000E+00  -0.352543E-01   0.471887E-09   0.455665E-07  -0.263501E-09
  4356   0.902843E+00   0.260292E-01   0.000000E+00  -0.349613E-01   0.471643E-09   0.455365E-07  -0.263726E-09
  4357   0.900348E+00   0.259687E-01   0.000000E+00  -0.346731E-01   0.471398E-09   0.455149E-07  -0.263910E-09
  4358   0.897926E+00   0.259090E-01   0.000000E+00  -0.343875E-01   0.471154E-09   0.455011E-07  -0.264052E-09
  4359   0.895429E+00   0.258511E-01   0.000000E+00  -0.341066E-01   0.470909E-09   0.454944E-07  -0.264152E-09
  4360   0.893005E+00   0.257948E-01   0.000000E+00  -0.338298E-01   0.470665E-09   0.454942E-07  -0.264213E-09
  4361   0.890432E+00   0.257402E-01   0.000000E+00  -0.335571E-01   0.470421E-09   0.454998E-07  -0.264233E-09
  4362   0.888007E+00   0.256865E-01   0.000000E+00  -0.332876E-01   0.470177E-09   0.455107E-07  -0.264213E-09
  4363   0.885506E+00   0.256344E-01   0.000000E+00  -0.330230E-01   0.469933E-09   0.455261E-07  -0.264154E-09
  4364   0.883005E+00   0.255841E-01   0.000000E+00  -0.327617E-01   0.469690E-09   0.455455E-07  -0.264055E-09
  4365   0.880429E+00   0.255346E-01   0.000000E+00  -0.325045E-01   0.469446E-09   0.455681E-07  -0.263918E-09
  4366   0.878001E+00   0.254883E-01   0.000000E+00  -0.322514E-01   0.469203E-09   0.455934E-07  -0.263743E-09
  4367   0.875498E+00   0.254421E-01   0.000000E+00  -0.320031E-01   0.468960E-09   0.456207E-07  -0.263531E-09
  4368   0.872994E+00   0.253961E-01   0.000000E+00  -0.317590E-01   0.468717E-09   0.456494E-07  -0.263281E-09
  4369   0.870564E+00   0.253525E-01   0.000000E+00  -0.315189E-01   0.468474E-09   0.456788E-07  -0.262993E-09
  4370   0.868059E+00   0.253091E-01   0.000000E+00  -0.312829E-01   0.468231E-09   0.457083E-07  -0.262670E-09
  4371   0.865628E+00   0.252658E-01   0.000000E+00  -0.310510E-01   0.467989E-09   0.457373E-07  -0.262310E-09
  4372   0.863123E+00   0.252256E-01   0.000000E+00  -0.308240E-01   0.467746E-09   0.457651E-07  -0.261915E-09
  4373   0.860691E+00   0.251864E-01   0.000000E+00  -0.306012E-01   0.467504E-09   0.457910E-07  -0.261484E-09
  4374   0.858184E+00   0.251472E-01   0.000000E+00  -0.303824E-01   0.467262E-09   0.458145E-07  -0.261019E-09
  4375   0.855677E+00   0.251105E-01   0.000000E+00  -0.301686E-01   0.467020E-09   0.458349E-07  -0.260519E-09
  4376   0.853244E+00   0.250747E-01   0.000000E+00  -0.299581E-01   0.466778E-09   0.458516E-07  -0.259985E-09
