 11557	           -2808963.55188201088458299637	
 11558	           -2807689.45285323355346918106	
 11559	           -2806415.93118595564737915993	
 11560	           -2805142.98661858029663562775	
 11561	           -2803870.61888962704688310623	
 11562	           -2802598.82773772766813635826	
 11563	           -2801327.61290164338424801826	
 11564	           -2800056.97412024205550551414	
 11565	           -2798786.91113251680508255959	
 11566	           -2797517.42367758182808756828	
 11567	           -2796248.51149465842172503471	
 11568	           -2794980.17432309687137603760	
 11569	           -2793712.41190236434340476990	
 11570	           -2792445.22397203743457794189	
 11571	           -2791178.61027181893587112427	
 11572	           -2789912.57054153177887201309	
 11573	           -2788647.10452110460028052330	
 11574	           -2787382.21195059921592473984	
 11575	           -2786117.89257018128409981728	
 11576	           -2784854.14612014219164848328	
 11577	           -2783590.97234089300036430359	
 11578	           -2782328.37097295373678207397	
 11579	           -2781066.34175696829333901405	
 11580	           -2779804.88443370023742318153	
 11581	           -2778543.99874402210116386414	
 11582	           -2777283.68442893261089920998	
 11583	           -2776023.94122954085469245911	
 11584	           -2774764.76888707838952541351	
 11585	           -2773506.16714289318770170212	
 11586	           -2772248.13573844637721776962	
 11587	           -2770990.67441532015800476074	
 11588	           -2769733.78291521500796079636	
 11589	           -2768477.46097994223237037659	
 11590	           -2767221.70835143607109785080	
 11591	           -2765966.52477174857631325722	
 11592	           -2764711.90998304076492786407	
 11593	           -2763457.86372760077938437462	
 11594	           -2762204.38574782200157642365	
 11595	           -2760951.47578622493892908096	
 11596	           -2759699.13358544465154409409	
 11597	           -2758447.35888822469860315323	
 11598	           -2757196.15143743576481938362	
 11599	           -2755945.51097606169059872627	
 11600	           -2754695.43724719760939478874	
 11601	           -2753445.92999406112357974052	
 11602	           -2752196.98895998578518629074	
 11603	           -2750948.61388841550797224045	
 11604	           -2749700.80452292039990425110	
 11605	           -2748453.56060717580839991570	
 11606	           -2747206.88188498048111796379	
 11607	           -2745960.76810025004670023918	
 11608	           -2744715.21899700863286852837	
 11609	           -2743470.23431940423324704170	
 11610	           -2742225.81381169939413666725	
 11611	           -2740981.95721826562657952309	
 11612	           -2739738.66428359784185886383	
 11613	           -2738495.93475230783224105835	
 11614	           -2737253.76836911356076598167	
 11615	           -2736012.16487886104732751846	
 11616	           -2734771.12402649968862533569	
 11617	           -2733530.64555710181593894958	
 11618	           -2732290.72921585850417613983	
 11619	           -2731051.37474806467071175575	
 11620	           -2729812.58189914049580693245	
 11621	           -2728574.35041462210938334465	
 11622	           -2727336.68004015134647488594	
 11623	           -2726099.57052149623632431030	
 11624	           -2724863.02160453004762530327	
 11625	           -2723627.03303524991497397423	
 11626	           -2722391.60455976473167538643	
 11627	           -2721156.73592429561540484428	
 11628	           -2719922.42687518242746591568	
 11629	           -2718688.67715887958183884621	
 11630	           -2717455.48652195278555154800	
 11631	           -2716222.85471108695492148399	
 11632	           -2714990.78147308202460408211	
 11633	           -2713759.26655484642833471298	
 11634	           -2712528.30970341339707374573	
 11635	           -2711297.91066591767594218254	
 11636	           -2710068.06918961927294731140	
 11637	           -2708838.78502189228311181068	
 11638	           -2707610.05791021650657057762	
 11639	           -2706381.88760219560936093330	
 11640	           -2705154.27384554501622915268	
 11641	           -2703927.21638808911666274071	
 11642	           -2702700.71497777337208390236	
 11643	           -2701474.76936265639960765839	
 11644	           -2700249.37929090531542897224	
 11645	           -2699024.54451081110164523125	
 11646	           -2697800.26477076718583703041	
 11647	           -2696576.53981928946450352669	
 11648	           -2695353.36940500745549798012	
 11649	           -2694130.75327665824443101883	
 11650	           -2692908.69118309859186410904	
 11651	           -2691687.18287330167368054390	
 11652	           -2690466.22809634357690811157	
 11653	           -2689245.82660142518579959869	
 11654	           -2688025.97813785215839743614	
 11655	           -2686806.68245505075901746750	
 11656	           -2685587.93930255994200706482	
 11657	           -2684369.74843002622947096825	
 11658	           -2683152.10958721488714218140	
 11659	           -2681935.02252400713041424751	
 11660	           -2680718.48699038801714777946	
 11661	           -2679502.50273646321147680283	
 11662	           -2678287.06951245386153459549	
 11663	           -2677072.18706868449226021767	
 11664	           -2675857.85515560302883386612	
 11665	           -2674644.07352376263588666916	
 11666	           -2673430.84192383522167801857	
 11667	           -2672218.16010660305619239807	
 11668	           -2671006.02782296016812324524	
 11669	           -2669794.44482391607016324997	
 11670	           -2668583.41086059343069791794	
 11671	           -2667372.92568422341719269753	
 11672	           -2666162.98904615361243486404	
 11673	           -2664953.60069784568622708321	
 11674	           -2663744.76039086747914552689	
 11675	           -2662536.46787690743803977966	
 11676	           -2661328.72290775878354907036	
 11677	           -2660121.52523533254861831665	
 11678	           -2658914.87461165338754653931	
 11679	           -2657708.77078885026276111603	
 11680	           -2656503.21351917320862412453	
 11681	           -2655298.20255498168990015984	
 11682	           -2654093.73764874367043375969	
 11683	           -2652889.81855304632335901260	
 11684	           -2651686.44502058019861578941	
 11685	           -2650483.61680415458977222443	
 11686	           -2649281.33365669148042798042	
 11687	           -2648079.59533121809363365173	
 11688	           -2646878.40158087946474552155	
 11689	           -2645677.75215893192216753960	
 11690	           -2644477.64681873936206102371	
 11691	           -2643278.08531378069892525673	
 11692	           -2642079.06739765079692006111	
 11693	           -2640880.59282404603436589241	
 11694	           -2639682.66134678293019533157	
 11695	           -2638485.27271978463977575302	
 11696	           -2637288.42669708793982863426	
 11697	           -2636092.12303284369409084320	
 11698	           -2634896.36148130754008889198	
 11699	           -2633701.14179685059934854507	
 11700	           -2632506.46373395947739481926	
 11701	           -2631312.32704722182825207710	
 11702	           -2630118.73149134358391165733	
 11703	           -2628925.67682114383205771446	
 11704	           -2627733.16279154410585761070	
 11705	           -2626541.18915758747607469559	
 11706	           -2625349.75567441619932651520	
 11707	           -2624158.86209729453548789024	
 11708	           -2622968.50818159477785229683	
 11709	           -2621778.69368279213085770607	
 11710	           -2620589.41835648380219936371	
 11711	           -2619400.68195837270468473434	
 11712	           -2618212.48424426792189478874	
 11713	           -2617024.82497009728103876114	
 11714	           -2615837.70389189850538969040	
 11715	           -2614651.12076580990105867386	
 11716	           -2613465.07534809410572052002	
 11717	           -2612279.56739511154592037201	
 11718	           -2611094.59666334139183163643	
 11719	           -2609910.16290937364101409912	
 11720	           -2608726.26588990073651075363	
 11721	           -2607542.90536173246800899506	
 11722	           -2606360.08108178945258259773	
 11723	           -2605177.79280709428712725639	
 11724	           -2603996.04029478924348950386	
 11725	           -2602814.82330211903899908066	
 11726	           -2601634.14158644340932369232	
 11727	           -2600453.99490523198619484901	
 11728	           -2599274.38301605917513370514	
 11729	           -2598095.30567661346867680550	
 11730	           -2596916.76264469604939222336	
 11731	           -2595738.75367820914834737778	
 11732	           -2594561.27853517187759280205	
 11733	           -2593384.33697371277958154678	
 11734	           -2592207.92875206423923373222	
 11735	           -2591032.05362857505679130554	
 11736	           -2589856.71136169787496328354	
 11737	           -2588681.90170999849215149879	
 11738	           -2587507.62443215353414416313	
 11739	           -2586333.87928694020956754684	
