#    L    TT             EE             BB             TE             PP             TP             EP          
  2526   0.653756E+02   0.308827E+01   0.000000E+00  -0.237416E+01   0.153991E-08   0.274962E-06  -0.205309E-07
  2527   0.651680E+02   0.309568E+01   0.000000E+00  -0.241057E+01   0.153883E-08   0.275480E-06  -0.205641E-07
  2528   0.649658E+02   0.310294E+01   0.000000E+00  -0.244738E+01   0.153776E-08   0.275992E-06  -0.205948E-07
  2529   0.647674E+02   0.310996E+01   0.000000E+00  -0.248467E+01   0.153668E-08   0.276497E-06  -0.206231E-07
  2530   0.645728E+02   0.311676E+01   0.000000E+00  -0.252236E+01   0.153561E-08   0.276995E-06  -0.206489E-07
  2531   0.643806E+02   0.312325E+01   0.000000E+00  -0.256044E+01   0.153453E-08   0.277486E-06  -0.206723E-07
  2532   0.641922E+02   0.312959E+01   0.000000E+00  -0.259899E+01   0.153346E-08   0.277969E-06  -0.206932E-07
  2533   0.640084E+02   0.313554E+01   0.000000E+00  -0.263794E+01   0.153239E-08   0.278445E-06  -0.207117E-07
  2534   0.638269E+02   0.314134E+01   0.000000E+00  -0.267721E+01   0.153132E-08   0.278914E-06  -0.207278E-07
  2535   0.636486E+02   0.314677E+01   0.000000E+00  -0.271695E+01   0.153025E-08   0.279376E-06  -0.207414E-07
  2536   0.634733E+02   0.315203E+01   0.000000E+00  -0.275686E+01   0.152918E-08   0.279830E-06  -0.207527E-07
  2537   0.633019E+02   0.315707E+01   0.000000E+00  -0.279709E+01   0.152812E-08   0.280276E-06  -0.207616E-07
  2538   0.631343E+02   0.316180E+01   0.000000E+00  -0.283757E+01   0.152705E-08   0.280715E-06  -0.207680E-07
  2539   0.629705E+02   0.316629E+01   0.000000E+00  -0.287836E+01   0.152599E-08   0.281146E-06  -0.207721E-07
  2540   0.628091E+02   0.317041E+01   0.000000E+00  -0.291954E+01   0.152492E-08   0.281570E-06  -0.207739E-07
  2541   0.626516E+02   0.317437E+01   0.000000E+00  -0.296067E+01   0.152386E-08   0.281985E-06  -0.207733E-07
  2542   0.624964E+02   0.317802E+01   0.000000E+00  -0.300212E+01   0.152280E-08   0.282393E-06  -0.207703E-07
  2543   0.623458E+02   0.318137E+01   0.000000E+00  -0.304373E+01   0.152174E-08   0.282793E-06  -0.207650E-07
  2544   0.621983E+02   0.318441E+01   0.000000E+00  -0.308558E+01   0.152068E-08   0.283185E-06  -0.207573E-07
  2545   0.620547E+02   0.318722E+01   0.000000E+00  -0.312752E+01   0.151962E-08   0.283570E-06  -0.207474E-07
  2546   0.619142E+02   0.318972E+01   0.000000E+00  -0.316955E+01   0.151856E-08   0.283946E-06  -0.207351E-07
  2547   0.617775E+02   0.319199E+01   0.000000E+00  -0.321159E+01   0.151751E-08   0.284313E-06  -0.207206E-07
  2548   0.616432E+02   0.319395E+01   0.000000E+00  -0.325380E+01   0.151645E-08   0.284673E-06  -0.207037E-07
  2549   0.615128E+02   0.319560E+01   0.000000E+00  -0.329602E+01   0.151540E-08   0.285024E-06  -0.206846E-07
  2550   0.613862E+02   0.319687E+01   0.000000E+00  -0.333840E+01   0.151434E-08   0.285367E-06  -0.206631E-07
  2551   0.612620E+02   0.319798E+01   0.000000E+00  -0.338058E+01   0.151329E-08   0.285702E-06  -0.206395E-07
  2552   0.611416E+02   0.319878E+01   0.000000E+00  -0.342298E+01   0.151224E-08   0.286028E-06  -0.206135E-07
  2553   0.610251E+02   0.319927E+01   0.000000E+00  -0.346525E+01   0.151119E-08   0.286346E-06  -0.205854E-07
  2554   0.609103E+02   0.319946E+01   0.000000E+00  -0.350738E+01   0.151014E-08   0.286655E-06  -0.205550E-07
  2555   0.607993E+02   0.319934E+01   0.000000E+00  -0.354952E+01   0.150909E-08   0.286956E-06  -0.205224E-07
  2556   0.606914E+02   0.319898E+01   0.000000E+00  -0.359159E+01   0.150805E-08   0.287249E-06  -0.204877E-07
  2557   0.605874E+02   0.319824E+01   0.000000E+00  -0.363352E+01   0.150700E-08   0.287533E-06  -0.204507E-07
  2558   0.604857E+02   0.319727E+01   0.000000E+00  -0.367516E+01   0.150596E-08   0.287809E-06  -0.204117E-07
  2559   0.603871E+02   0.319599E+01   0.000000E+00  -0.371674E+01   0.150491E-08   0.288076E-06  -0.203704E-07
  2560   0.602924E+02   0.319447E+01   0.000000E+00  -0.375824E+01   0.150387E-08   0.288335E-06  -0.203271E-07
  2561   0.601993E+02   0.319250E+01   0.000000E+00  -0.379960E+01   0.150283E-08   0.288585E-06  -0.202817E-07
  2562   0.601108E+02   0.319037E+01   0.000000E+00  -0.384066E+01   0.150179E-08   0.288827E-06  -0.202342E-07
  2563   0.600247E+02   0.318786E+01   0.000000E+00  -0.388151E+01   0.150075E-08   0.289061E-06  -0.201846E-07
  2564   0.599409E+02   0.318512E+01   0.000000E+00  -0.392213E+01   0.149971E-08   0.289286E-06  -0.201330E-07
  2565   0.598610E+02   0.318207E+01   0.000000E+00  -0.396254E+01   0.149867E-08   0.289502E-06  -0.200793E-07
  2566   0.597826E+02   0.317885E+01   0.000000E+00  -0.400257E+01   0.149764E-08   0.289710E-06  -0.200236E-07
  2567   0.597089E+02   0.317533E+01   0.000000E+00  -0.404238E+01   0.149660E-08   0.289910E-06  -0.199659E-07
  2568   0.596368E+02   0.317136E+01   0.000000E+00  -0.408182E+01   0.149557E-08   0.290101E-06  -0.199063E-07
  2569   0.595670E+02   0.316715E+01   0.000000E+00  -0.412103E+01   0.149453E-08   0.290283E-06  -0.198446E-07
  2570   0.595011E+02   0.316263E+01   0.000000E+00  -0.415979E+01   0.149350E-08   0.290457E-06  -0.197810E-07
  2571   0.594375E+02   0.315773E+01   0.000000E+00  -0.419826E+01   0.149247E-08   0.290622E-06  -0.197155E-07
  2572   0.593762E+02   0.315260E+01   0.000000E+00  -0.423627E+01   0.149144E-08   0.290779E-06  -0.196480E-07
  2573   0.593174E+02   0.314724E+01   0.000000E+00  -0.427384E+01   0.149041E-08   0.290928E-06  -0.195787E-07
  2574   0.592616E+02   0.314164E+01   0.000000E+00  -0.431124E+01   0.148938E-08   0.291068E-06  -0.195074E-07
  2575   0.592081E+02   0.313573E+01   0.000000E+00  -0.434813E+01   0.148835E-08   0.291199E-06  -0.194343E-07
  2576   0.591578E+02   0.312952E+01   0.000000E+00  -0.438426E+01   0.148733E-08   0.291321E-06  -0.193593E-07
  2577   0.591090E+02   0.312307E+01   0.000000E+00  -0.442016E+01   0.148630E-08   0.291436E-06  -0.192825E-07
  2578   0.590618E+02   0.311632E+01   0.000000E+00  -0.445554E+01   0.148528E-08   0.291541E-06  -0.192039E-07
  2579   0.590185E+02   0.310926E+01   0.000000E+00  -0.449046E+01   0.148425E-08   0.291638E-06  -0.191235E-07
  2580   0.589768E+02   0.310197E+01   0.000000E+00  -0.452484E+01   0.148323E-08   0.291727E-06  -0.190413E-07
  2581   0.589374E+02   0.309436E+01   0.000000E+00  -0.455863E+01   0.148221E-08   0.291807E-06  -0.189573E-07
  2582   0.588996E+02   0.308653E+01   0.000000E+00  -0.459195E+01   0.148119E-08   0.291878E-06  -0.188715E-07
  2583   0.588641E+02   0.307846E+01   0.000000E+00  -0.462475E+01   0.148017E-08   0.291941E-06  -0.187840E-07
  2584   0.588310E+02   0.307009E+01   0.000000E+00  -0.465701E+01   0.147915E-08   0.291995E-06  -0.186948E-07
  2585   0.587995E+02   0.306156E+01   0.000000E+00  -0.468859E+01   0.147814E-08   0.292040E-06  -0.186039E-07
  2586   0.587710E+02   0.305264E+01   0.000000E+00  -0.471970E+01   0.147712E-08   0.292077E-06  -0.185113E-07
  2587   0.587441E+02   0.304350E+01   0.000000E+00  -0.475006E+01   0.147610E-08   0.292105E-06  -0.184170E-07
  2588   0.587188E+02   0.303419E+01   0.000000E+00  -0.477988E+01   0.147509E-08   0.292125E-06  -0.183210E-07
  2589   0.586951E+02   0.302451E+01   0.000000E+00  -0.480909E+01   0.147408E-08   0.292135E-06  -0.182235E-07
  2590   0.586738E+02   0.301466E+01   0.000000E+00  -0.483769E+01   0.147306E-08   0.292138E-06  -0.181242E-07
  2591   0.586540E+02   0.300458E+01   0.000000E+00  -0.486561E+01   0.147205E-08   0.292131E-06  -0.180234E-07
  2592   0.586358E+02   0.299420E+01   0.000000E+00  -0.489283E+01   0.147104E-08   0.292116E-06  -0.179210E-07
  2593   0.586184E+02   0.298366E+01   0.000000E+00  -0.491929E+01   0.147003E-08   0.292093E-06  -0.178170E-07
  2594   0.586034E+02   0.297288E+01   0.000000E+00  -0.494521E+01   0.146902E-08   0.292060E-06  -0.177115E-07
  2595   0.585892E+02   0.296187E+01   0.000000E+00  -0.497036E+01   0.146802E-08   0.292019E-06  -0.176044E-07
  2596   0.585773E+02   0.295063E+01   0.000000E+00  -0.499483E+01   0.146701E-08   0.291969E-06  -0.174958E-07
  2597   0.585670E+02   0.293916E+01   0.000000E+00  -0.501860E+01   0.146600E-08   0.291911E-06  -0.173857E-07
  2598   0.585575E+02   0.292745E+01   0.000000E+00  -0.504153E+01   0.146500E-08   0.291844E-06  -0.172741E-07
  2599   0.585489E+02   0.291559E+01   0.000000E+00  -0.506377E+01   0.146400E-08   0.291768E-06  -0.171610E-07
  2600   0.585426E+02   0.290342E+01   0.000000E+00  -0.508532E+01   0.146299E-08   0.291683E-06  -0.170464E-07
  2601   0.585364E+02   0.289124E+01   0.000000E+00  -0.510602E+01   0.146199E-08   0.291590E-06  -0.169304E-07
  2602   0.585317E+02   0.287868E+01   0.000000E+00  -0.512610E+01   0.146099E-08   0.291488E-06  -0.168130E-07
  2603   0.585286E+02   0.286596E+01   0.000000E+00  -0.514533E+01   0.145999E-08   0.291378E-06  -0.166942E-07
  2604   0.585271E+02   0.285309E+01   0.000000E+00  -0.516380E+01   0.145899E-08   0.291259E-06  -0.165740E-07
  2605   0.585256E+02   0.283998E+01   0.000000E+00  -0.518150E+01   0.145800E-08   0.291131E-06  -0.164524E-07
  2606   0.585250E+02   0.282672E+01   0.000000E+00  -0.519835E+01   0.145700E-08   0.290995E-06  -0.163295E-07
  2607   0.585244E+02   0.281329E+01   0.000000E+00  -0.521450E+01   0.145600E-08   0.290850E-06  -0.162053E-07
  2608   0.585261E+02   0.279964E+01   0.000000E+00  -0.522981E+01   0.145501E-08   0.290697E-06  -0.160798E-07
  2609   0.585272E+02   0.278583E+01   0.000000E+00  -0.524436E+01   0.145402E-08   0.290536E-06  -0.159530E-07
  2610   0.585298E+02   0.277194E+01   0.000000E+00  -0.525798E+01   0.145302E-08   0.290366E-06  -0.158250E-07
  2611   0.585332E+02   0.275782E+01   0.000000E+00  -0.527090E+01   0.145203E-08   0.290188E-06  -0.156957E-07
  2612   0.585367E+02   0.274354E+01   0.000000E+00  -0.528298E+01   0.145104E-08   0.290002E-06  -0.155652E-07
  2613   0.585403E+02   0.272911E+01   0.000000E+00  -0.529414E+01   0.145005E-08   0.289807E-06  -0.154336E-07
  2614   0.585453E+02   0.271459E+01   0.000000E+00  -0.530468E+01   0.144906E-08   0.289605E-06  -0.153007E-07
  2615   0.585497E+02   0.269985E+01   0.000000E+00  -0.531422E+01   0.144807E-08   0.289394E-06  -0.151668E-07
  2616   0.585557E+02   0.268509E+01   0.000000E+00  -0.532291E+01   0.144709E-08   0.289176E-06  -0.150317E-07
  2617   0.585609E+02   0.267004E+01   0.000000E+00  -0.533084E+01   0.144610E-08   0.288949E-06  -0.148955E-07
  2618   0.585677E+02   0.265490E+01   0.000000E+00  -0.533791E+01   0.144511E-08   0.288714E-06  -0.147582E-07
  2619   0.585737E+02   0.263976E+01   0.000000E+00  -0.534414E+01   0.144413E-08   0.288472E-06  -0.146198E-07
  2620   0.585798E+02   0.262438E+01   0.000000E+00  -0.534960E+01   0.144315E-08   0.288221E-06  -0.144804E-07
  2621   0.585860E+02   0.260893E+01   0.000000E+00  -0.535421E+01   0.144216E-08   0.287963E-06  -0.143400E-07
  2622   0.585929E+02   0.259340E+01   0.000000E+00  -0.535790E+01   0.144118E-08   0.287697E-06  -0.141986E-07
  2623   0.585991E+02   0.257771E+01   0.000000E+00  -0.536081E+01   0.144020E-08   0.287423E-06  -0.140562E-07
  2624   0.586054E+02   0.256194E+01   0.000000E+00  -0.536288E+01   0.143922E-08   0.287142E-06  -0.139129E-07
  2625   0.586110E+02   0.254609E+01   0.000000E+00  -0.536403E+01   0.143825E-08   0.286853E-06  -0.137687E-07
  2626   0.586173E+02   0.253017E+01   0.000000E+00  -0.536440E+01   0.143727E-08   0.286556E-06  -0.136235E-07
  2627   0.586229E+02   0.251416E+01   0.000000E+00  -0.536399E+01   0.143629E-08   0.286252E-06  -0.134774E-07
  2628   0.586277E+02   0.249808E+01   0.000000E+00  -0.536267E+01   0.143532E-08   0.285940E-06  -0.133305E-07
  2629   0.586326E+02   0.248184E+01   0.000000E+00  -0.536049E+01   0.143434E-08   0.285621E-06  -0.131827E-07
  2630   0.586376E+02   0.246567E+01   0.000000E+00  -0.535747E+01   0.143337E-08   0.285294E-06  -0.130341E-07
  2631   0.586418E+02   0.244935E+01   0.000000E+00  -0.535367E+01   0.143239E-08   0.284960E-06  -0.128846E-07
  2632   0.586460E+02   0.243295E+01   0.000000E+00  -0.534903E+01   0.143142E-08   0.284618E-06  -0.127344E-07
  2633   0.586479E+02   0.241655E+01   0.000000E+00  -0.534346E+01   0.143045E-08   0.284270E-06  -0.125835E-07
  2634   0.586507E+02   0.240014E+01   0.000000E+00  -0.533704E+01   0.142948E-08   0.283914E-06  -0.124318E-07
  2635   0.586519E+02   0.238358E+01   0.000000E+00  -0.532999E+01   0.142851E-08   0.283551E-06  -0.122794E-07
  2636   0.586532E+02   0.236702E+01   0.000000E+00  -0.532202E+01   0.142754E-08   0.283180E-06  -0.121262E-07
  2637   0.586537E+02   0.235045E+01   0.000000E+00  -0.531319E+01   0.142658E-08   0.282803E-06  -0.119724E-07
  2638   0.586528E+02   0.233381E+01   0.000000E+00  -0.530360E+01   0.142561E-08   0.282418E-06  -0.118180E-07
  2639   0.586518E+02   0.231723E+01   0.000000E+00  -0.529322E+01   0.142465E-08   0.282027E-06  -0.116629E-07
  2640   0.586501E+02   0.230051E+01   0.000000E+00  -0.528200E+01   0.142368E-08   0.281628E-06  -0.115072E-07
  2641   0.586462E+02   0.228393E+01   0.000000E+00  -0.527007E+01   0.142272E-08   0.281223E-06  -0.113509E-07
  2642   0.586430E+02   0.226728E+01   0.000000E+00  -0.525729E+01   0.142176E-08   0.280811E-06  -0.111940E-07
  2643   0.586375E+02   0.225062E+01   0.000000E+00  -0.524366E+01   0.142079E-08   0.280392E-06  -0.110366E-07
  2644   0.586320E+02   0.223389E+01   0.000000E+00  -0.522933E+01   0.141983E-08   0.279966E-06  -0.108786E-07
  2645   0.586251E+02   0.221723E+01   0.000000E+00  -0.521422E+01   0.141887E-08   0.279533E-06  -0.107202E-07
  2646   0.586159E+02   0.220064E+01   0.000000E+00  -0.519833E+01   0.141791E-08   0.279093E-06  -0.105612E-07
  2647   0.586066E+02   0.218405E+01   0.000000E+00  -0.518167E+01   0.141696E-08   0.278647E-06  -0.104018E-07
  2648   0.585966E+02   0.216731E+01   0.000000E+00  -0.516422E+01   0.141600E-08   0.278195E-06  -0.102419E-07
  2649   0.585844E+02   0.215079E+01   0.000000E+00  -0.514615E+01   0.141504E-08   0.277735E-06  -0.100817E-07
  2650   0.585713E+02   0.213420E+01   0.000000E+00  -0.512723E+01   0.141409E-08   0.277270E-06  -0.992100E-08
  2651   0.585568E+02   0.211775E+01   0.000000E+00  -0.510760E+01   0.141313E-08   0.276797E-06  -0.975994E-08
  2652   0.585407E+02   0.210123E+01   0.000000E+00  -0.508719E+01   0.141218E-08   0.276319E-06  -0.959852E-08
  2653   0.585239E+02   0.208486E+01   0.000000E+00  -0.506623E+01   0.141123E-08   0.275833E-06  -0.943676E-08
  2654   0.585048E+02   0.206848E+01   0.000000E+00  -0.504441E+01   0.141028E-08   0.275342E-06  -0.927468E-08
  2655   0.584849E+02   0.205204E+01   0.000000E+00  -0.502197E+01   0.140933E-08   0.274844E-06  -0.911228E-08
  2656   0.584627E+02   0.203581E+01   0.000000E+00  -0.499875E+01   0.140838E-08   0.274340E-06  -0.894960E-08
  2657   0.584391E+02   0.201959E+01   0.000000E+00  -0.497491E+01   0.140743E-08   0.273830E-06  -0.878664E-08
  2658   0.584146E+02   0.200343E+01   0.000000E+00  -0.495051E+01   0.140648E-08   0.273314E-06  -0.862344E-08
  2659   0.583894E+02   0.198743E+01   0.000000E+00  -0.492526E+01   0.140554E-08   0.272792E-06  -0.845999E-08
  2660   0.583611E+02   0.197143E+01   0.000000E+00  -0.489946E+01   0.140459E-08   0.272263E-06  -0.829633E-08
  2661   0.583313E+02   0.195551E+01   0.000000E+00  -0.487303E+01   0.140364E-08   0.271729E-06  -0.813247E-08
  2662   0.582993E+02   0.193973E+01   0.000000E+00  -0.484591E+01   0.140270E-08   0.271189E-06  -0.796843E-08
  2663   0.582657E+02   0.192396E+01   0.000000E+00  -0.481823E+01   0.140176E-08   0.270643E-06  -0.780423E-08
  2664   0.582313E+02   0.190826E+01   0.000000E+00  -0.478993E+01   0.140081E-08   0.270091E-06  -0.763988E-08
  2665   0.581946E+02   0.189271E+01   0.000000E+00  -0.476100E+01   0.139987E-08   0.269533E-06  -0.747540E-08
  2666   0.581557E+02   0.187723E+01   0.000000E+00  -0.473160E+01   0.139893E-08   0.268970E-06  -0.731082E-08
  2667   0.581152E+02   0.186191E+01   0.000000E+00  -0.470150E+01   0.139799E-08   0.268401E-06  -0.714614E-08
  2668   0.580732E+02   0.184666E+01   0.000000E+00  -0.467093E+01   0.139705E-08   0.267826E-06  -0.698139E-08
  2669   0.580289E+02   0.183149E+01   0.000000E+00  -0.463974E+01   0.139612E-08   0.267246E-06  -0.681659E-08
  2670   0.579838E+02   0.181654E+01   0.000000E+00  -0.460807E+01   0.139518E-08   0.266660E-06  -0.665175E-08
  2671   0.579356E+02   0.180160E+01   0.000000E+00  -0.457585E+01   0.139424E-08   0.266069E-06  -0.648689E-08
  2672   0.578859E+02   0.178681E+01   0.000000E+00  -0.454316E+01   0.139331E-08   0.265473E-06  -0.632203E-08
  2673   0.578347E+02   0.177217E+01   0.000000E+00  -0.450985E+01   0.139238E-08   0.264871E-06  -0.615719E-08
  2674   0.577812E+02   0.175775E+01   0.000000E+00  -0.447622E+01   0.139144E-08   0.264264E-06  -0.599238E-08
  2675   0.577261E+02   0.174334E+01   0.000000E+00  -0.444197E+01   0.139051E-08   0.263652E-06  -0.582763E-08
  2676   0.576687E+02   0.172908E+01   0.000000E+00  -0.440739E+01   0.138958E-08   0.263034E-06  -0.566294E-08
  2677   0.576090E+02   0.171497E+01   0.000000E+00  -0.437227E+01   0.138865E-08   0.262412E-06  -0.549835E-08
  2678   0.575471E+02   0.170109E+01   0.000000E+00  -0.433668E+01   0.138772E-08   0.261784E-06  -0.533387E-08
  2679   0.574835E+02   0.168721E+01   0.000000E+00  -0.430077E+01   0.138679E-08   0.261151E-06  -0.516951E-08
  2680   0.574177E+02   0.167356E+01   0.000000E+00  -0.426446E+01   0.138586E-08   0.260514E-06  -0.500529E-08
  2681   0.573503E+02   0.166006E+01   0.000000E+00  -0.422776E+01   0.138493E-08   0.259871E-06  -0.484124E-08
  2682   0.572807E+02   0.164671E+01   0.000000E+00  -0.419059E+01   0.138401E-08   0.259224E-06  -0.467736E-08
  2683   0.572087E+02   0.163352E+01   0.000000E+00  -0.415310E+01   0.138308E-08   0.258572E-06  -0.451369E-08
  2684   0.571351E+02   0.162048E+01   0.000000E+00  -0.411529E+01   0.138216E-08   0.257915E-06  -0.435022E-08
  2685   0.570585E+02   0.160766E+01   0.000000E+00  -0.407702E+01   0.138123E-08   0.257253E-06  -0.418700E-08
  2686   0.569811E+02   0.159485E+01   0.000000E+00  -0.403857E+01   0.138031E-08   0.256587E-06  -0.402402E-08
  2687   0.569013E+02   0.158227E+01   0.000000E+00  -0.399973E+01   0.137939E-08   0.255916E-06  -0.386132E-08
  2688   0.568185E+02   0.157000E+01   0.000000E+00  -0.396058E+01   0.137847E-08   0.255240E-06  -0.369890E-08
  2689   0.567342E+02   0.155780E+01   0.000000E+00  -0.392118E+01   0.137755E-08   0.254560E-06  -0.353679E-08
  2690   0.566482E+02   0.154575E+01   0.000000E+00  -0.388154E+01   0.137663E-08   0.253876E-06  -0.337500E-08
  2691   0.565592E+02   0.153394E+01   0.000000E+00  -0.384151E+01   0.137571E-08   0.253187E-06  -0.321355E-08
  2692   0.564687E+02   0.152227E+01   0.000000E+00  -0.380131E+01   0.137479E-08   0.252494E-06  -0.305247E-08
  2693   0.563750E+02   0.151077E+01   0.000000E+00  -0.376087E+01   0.137388E-08   0.251796E-06  -0.289176E-08
  2694   0.562806E+02   0.149956E+01   0.000000E+00  -0.372019E+01   0.137296E-08   0.251095E-06  -0.273145E-08
  2695   0.561830E+02   0.148844E+01   0.000000E+00  -0.367934E+01   0.137205E-08   0.250389E-06  -0.257156E-08
  2696   0.560847E+02   0.147755E+01   0.000000E+00  -0.363833E+01   0.137113E-08   0.249679E-06  -0.241209E-08
  2697   0.559832E+02   0.146681E+01   0.000000E+00  -0.359708E+01   0.137022E-08   0.248965E-06  -0.225308E-08
  2698   0.558787E+02   0.145630E+01   0.000000E+00  -0.355574E+01   0.136931E-08   0.248247E-06  -0.209453E-08
  2699   0.557734E+02   0.144602E+01   0.000000E+00  -0.351423E+01   0.136839E-08   0.247525E-06  -0.193647E-08
  2700   0.556657E+02   0.143597E+01   0.000000E+00  -0.347256E+01   0.136748E-08   0.246799E-06  -0.177892E-08
