#    L    TT             EE             BB             TE             PP             TP             EP          
  2200   0.132187E+03   0.635038E+01   0.000000E+00  -0.846970E+00   0.178028E-08   0.302221E-06   0.434076E-07
  2201   0.131535E+03   0.637427E+01   0.000000E+00  -0.920705E+00   0.177885E-08   0.299999E-06   0.435553E-07
  2202   0.130883E+03   0.639755E+01   0.000000E+00  -0.996504E+00   0.177743E-08   0.297790E-06   0.436976E-07
  2203   0.130253E+03   0.642045E+01   0.000000E+00  -0.107377E+01   0.177600E-08   0.295594E-06   0.438347E-07
  2204   0.129617E+03   0.644281E+01   0.000000E+00  -0.115287E+01   0.177458E-08   0.293410E-06   0.439665E-07
  2205   0.129003E+03   0.646456E+01   0.000000E+00  -0.123359E+01   0.177316E-08   0.291239E-06   0.440931E-07
  2206   0.128389E+03   0.648585E+01   0.000000E+00  -0.131598E+01   0.177174E-08   0.289081E-06   0.442144E-07
  2207   0.127783E+03   0.650659E+01   0.000000E+00  -0.139984E+01   0.177032E-08   0.286935E-06   0.443306E-07
  2208   0.127193E+03   0.652688E+01   0.000000E+00  -0.148515E+01   0.176890E-08   0.284803E-06   0.444415E-07
  2209   0.126602E+03   0.654648E+01   0.000000E+00  -0.157206E+01   0.176749E-08   0.282684E-06   0.445473E-07
  2210   0.126027E+03   0.656553E+01   0.000000E+00  -0.166049E+01   0.176608E-08   0.280578E-06   0.446480E-07
  2211   0.125460E+03   0.658413E+01   0.000000E+00  -0.175023E+01   0.176467E-08   0.278485E-06   0.447435E-07
  2212   0.124900E+03   0.660196E+01   0.000000E+00  -0.184141E+01   0.176326E-08   0.276406E-06   0.448339E-07
  2213   0.124349E+03   0.661932E+01   0.000000E+00  -0.193381E+01   0.176185E-08   0.274340E-06   0.449192E-07
  2214   0.123805E+03   0.663607E+01   0.000000E+00  -0.202735E+01   0.176044E-08   0.272288E-06   0.449994E-07
  2215   0.123269E+03   0.665228E+01   0.000000E+00  -0.212226E+01   0.175904E-08   0.270250E-06   0.450746E-07
  2216   0.122740E+03   0.666773E+01   0.000000E+00  -0.221823E+01   0.175764E-08   0.268226E-06   0.451448E-07
  2217   0.122227E+03   0.668263E+01   0.000000E+00  -0.231527E+01   0.175624E-08   0.266216E-06   0.452099E-07
  2218   0.121714E+03   0.669685E+01   0.000000E+00  -0.241344E+01   0.175484E-08   0.264220E-06   0.452700E-07
  2219   0.121224E+03   0.671044E+01   0.000000E+00  -0.251259E+01   0.175344E-08   0.262238E-06   0.453252E-07
  2220   0.120734E+03   0.672350E+01   0.000000E+00  -0.261272E+01   0.175204E-08   0.260270E-06   0.453753E-07
  2221   0.120245E+03   0.673586E+01   0.000000E+00  -0.271383E+01   0.175065E-08   0.258317E-06   0.454206E-07
  2222   0.119779E+03   0.674753E+01   0.000000E+00  -0.281562E+01   0.174926E-08   0.256378E-06   0.454609E-07
  2223   0.119320E+03   0.675851E+01   0.000000E+00  -0.291824E+01   0.174786E-08   0.254454E-06   0.454963E-07
  2224   0.118861E+03   0.676894E+01   0.000000E+00  -0.302167E+01   0.174647E-08   0.252545E-06   0.455268E-07
  2225   0.118411E+03   0.677868E+01   0.000000E+00  -0.312571E+01   0.174509E-08   0.250651E-06   0.455524E-07
  2226   0.117975E+03   0.678766E+01   0.000000E+00  -0.323041E+01   0.174370E-08   0.248771E-06   0.455732E-07
  2227   0.117548E+03   0.679601E+01   0.000000E+00  -0.333578E+01   0.174232E-08   0.246907E-06   0.455891E-07
  2228   0.117128E+03   0.680359E+01   0.000000E+00  -0.344174E+01   0.174093E-08   0.245058E-06   0.456002E-07
  2229   0.116724E+03   0.681056E+01   0.000000E+00  -0.354799E+01   0.173955E-08   0.243224E-06   0.456066E-07
  2230   0.116320E+03   0.681683E+01   0.000000E+00  -0.365490E+01   0.173817E-08   0.241405E-06   0.456081E-07
  2231   0.115931E+03   0.682240E+01   0.000000E+00  -0.376210E+01   0.173679E-08   0.239602E-06   0.456049E-07
  2232   0.115543E+03   0.682728E+01   0.000000E+00  -0.386973E+01   0.173542E-08   0.237815E-06   0.455970E-07
  2233   0.115170E+03   0.683146E+01   0.000000E+00  -0.397756E+01   0.173404E-08   0.236043E-06   0.455843E-07
  2234   0.114813E+03   0.683495E+01   0.000000E+00  -0.408567E+01   0.173267E-08   0.234287E-06   0.455669E-07
  2235   0.114463E+03   0.683781E+01   0.000000E+00  -0.419406E+01   0.173130E-08   0.232547E-06   0.455448E-07
  2236   0.114121E+03   0.683990E+01   0.000000E+00  -0.430250E+01   0.172993E-08   0.230824E-06   0.455181E-07
  2237   0.113780E+03   0.684122E+01   0.000000E+00  -0.441114E+01   0.172856E-08   0.229116E-06   0.454867E-07
  2238   0.113447E+03   0.684191E+01   0.000000E+00  -0.452004E+01   0.172719E-08   0.227424E-06   0.454506E-07
  2239   0.113128E+03   0.684191E+01   0.000000E+00  -0.462870E+01   0.172583E-08   0.225749E-06   0.454100E-07
  2240   0.112803E+03   0.684121E+01   0.000000E+00  -0.473724E+01   0.172446E-08   0.224090E-06   0.453648E-07
  2241   0.112493E+03   0.683973E+01   0.000000E+00  -0.484582E+01   0.172310E-08   0.222448E-06   0.453150E-07
  2242   0.112206E+03   0.683755E+01   0.000000E+00  -0.495430E+01   0.172174E-08   0.220823E-06   0.452606E-07
  2243   0.111942E+03   0.683468E+01   0.000000E+00  -0.506235E+01   0.172038E-08   0.219214E-06   0.452017E-07
  2244   0.111664E+03   0.683110E+01   0.000000E+00  -0.517037E+01   0.171902E-08   0.217622E-06   0.451382E-07
  2245   0.111393E+03   0.682675E+01   0.000000E+00  -0.527812E+01   0.171767E-08   0.216048E-06   0.450703E-07
  2246   0.111130E+03   0.682177E+01   0.000000E+00  -0.538560E+01   0.171631E-08   0.214490E-06   0.449979E-07
  2247   0.110883E+03   0.681609E+01   0.000000E+00  -0.549273E+01   0.171496E-08   0.212949E-06   0.449210E-07
  2248   0.110636E+03   0.680963E+01   0.000000E+00  -0.559944E+01   0.171361E-08   0.211426E-06   0.448396E-07
  2249   0.110397E+03   0.680255E+01   0.000000E+00  -0.570557E+01   0.171226E-08   0.209921E-06   0.447539E-07
  2250   0.110173E+03   0.679469E+01   0.000000E+00  -0.581142E+01   0.171091E-08   0.208432E-06   0.446637E-07
  2251   0.109950E+03   0.678620E+01   0.000000E+00  -0.591655E+01   0.170956E-08   0.206962E-06   0.445691E-07
  2252   0.109735E+03   0.677693E+01   0.000000E+00  -0.602124E+01   0.170822E-08   0.205509E-06   0.444702E-07
  2253   0.109535E+03   0.676704E+01   0.000000E+00  -0.612527E+01   0.170687E-08   0.204073E-06   0.443670E-07
  2254   0.109343E+03   0.675644E+01   0.000000E+00  -0.622864E+01   0.170553E-08   0.202656E-06   0.442595E-07
  2255   0.109152E+03   0.674521E+01   0.000000E+00  -0.633128E+01   0.170419E-08   0.201256E-06   0.441477E-07
  2256   0.108976E+03   0.673321E+01   0.000000E+00  -0.643325E+01   0.170285E-08   0.199873E-06   0.440318E-07
  2257   0.108801E+03   0.672058E+01   0.000000E+00  -0.653440E+01   0.170152E-08   0.198508E-06   0.439117E-07
  2258   0.108633E+03   0.670725E+01   0.000000E+00  -0.663467E+01   0.170018E-08   0.197161E-06   0.437875E-07
  2259   0.108481E+03   0.669322E+01   0.000000E+00  -0.673433E+01   0.169885E-08   0.195831E-06   0.436592E-07
  2260   0.108329E+03   0.667856E+01   0.000000E+00  -0.683295E+01   0.169751E-08   0.194519E-06   0.435269E-07
  2261   0.108185E+03   0.666320E+01   0.000000E+00  -0.693053E+01   0.169618E-08   0.193225E-06   0.433907E-07
  2262   0.108049E+03   0.664729E+01   0.000000E+00  -0.702712E+01   0.169485E-08   0.191948E-06   0.432504E-07
  2263   0.107921E+03   0.663068E+01   0.000000E+00  -0.712282E+01   0.169353E-08   0.190688E-06   0.431063E-07
  2264   0.107793E+03   0.661337E+01   0.000000E+00  -0.721716E+01   0.169220E-08   0.189447E-06   0.429582E-07
  2265   0.107666E+03   0.659550E+01   0.000000E+00  -0.731052E+01   0.169087E-08   0.188222E-06   0.428064E-07
  2266   0.107554E+03   0.657702E+01   0.000000E+00  -0.740283E+01   0.168955E-08   0.187016E-06   0.426507E-07
  2267   0.107458E+03   0.655790E+01   0.000000E+00  -0.749362E+01   0.168823E-08   0.185826E-06   0.424913E-07
  2268   0.107362E+03   0.653809E+01   0.000000E+00  -0.758380E+01   0.168691E-08   0.184655E-06   0.423282E-07
  2269   0.107266E+03   0.651773E+01   0.000000E+00  -0.767307E+01   0.168559E-08   0.183501E-06   0.421615E-07
  2270   0.107178E+03   0.649682E+01   0.000000E+00  -0.776082E+01   0.168427E-08   0.182364E-06   0.419911E-07
  2271   0.107106E+03   0.647528E+01   0.000000E+00  -0.784705E+01   0.168296E-08   0.181245E-06   0.418171E-07
  2272   0.107033E+03   0.645320E+01   0.000000E+00  -0.793177E+01   0.168164E-08   0.180143E-06   0.416395E-07
  2273   0.106962E+03   0.643034E+01   0.000000E+00  -0.801497E+01   0.168033E-08   0.179059E-06   0.414585E-07
  2274   0.106905E+03   0.640701E+01   0.000000E+00  -0.809738E+01   0.167902E-08   0.177993E-06   0.412739E-07
  2275   0.106842E+03   0.638321E+01   0.000000E+00  -0.817828E+01   0.167771E-08   0.176944E-06   0.410860E-07
  2276   0.106801E+03   0.635878E+01   0.000000E+00  -0.825690E+01   0.167640E-08   0.175912E-06   0.408947E-07
  2277   0.106761E+03   0.633380E+01   0.000000E+00  -0.833474E+01   0.167509E-08   0.174898E-06   0.407000E-07
  2278   0.106713E+03   0.630835E+01   0.000000E+00  -0.841180E+01   0.167379E-08   0.173901E-06   0.405020E-07
  2279   0.106681E+03   0.628228E+01   0.000000E+00  -0.848657E+01   0.167248E-08   0.172922E-06   0.403007E-07
  2280   0.106649E+03   0.625581E+01   0.000000E+00  -0.856056E+01   0.167118E-08   0.171960E-06   0.400962E-07
  2281   0.106625E+03   0.622864E+01   0.000000E+00  -0.863226E+01   0.166988E-08   0.171016E-06   0.398885E-07
  2282   0.106602E+03   0.620115E+01   0.000000E+00  -0.870242E+01   0.166858E-08   0.170089E-06   0.396777E-07
  2283   0.106579E+03   0.617304E+01   0.000000E+00  -0.877105E+01   0.166728E-08   0.169180E-06   0.394638E-07
  2284   0.106571E+03   0.614460E+01   0.000000E+00  -0.883738E+01   0.166599E-08   0.168288E-06   0.392468E-07
  2285   0.106563E+03   0.611562E+01   0.000000E+00  -0.890291E+01   0.166469E-08   0.167414E-06   0.390267E-07
  2286   0.106541E+03   0.608609E+01   0.000000E+00  -0.896690E+01   0.166340E-08   0.166557E-06   0.388037E-07
  2287   0.106527E+03   0.605624E+01   0.000000E+00  -0.902859E+01   0.166210E-08   0.165717E-06   0.385777E-07
  2288   0.106542E+03   0.602585E+01   0.000000E+00  -0.908872E+01   0.166081E-08   0.164895E-06   0.383489E-07
  2289   0.106544E+03   0.599513E+01   0.000000E+00  -0.914731E+01   0.165953E-08   0.164090E-06   0.381171E-07
  2290   0.106553E+03   0.596386E+01   0.000000E+00  -0.920359E+01   0.165824E-08   0.163302E-06   0.378826E-07
  2291   0.106577E+03   0.593220E+01   0.000000E+00  -0.925905E+01   0.165695E-08   0.162532E-06   0.376452E-07
  2292   0.106616E+03   0.590022E+01   0.000000E+00  -0.931221E+01   0.165567E-08   0.161780E-06   0.374051E-07
  2293   0.106634E+03   0.586777E+01   0.000000E+00  -0.936381E+01   0.165438E-08   0.161045E-06   0.371623E-07
  2294   0.106659E+03   0.583500E+01   0.000000E+00  -0.941310E+01   0.165310E-08   0.160327E-06   0.369168E-07
  2295   0.106692E+03   0.580168E+01   0.000000E+00  -0.946082E+01   0.165182E-08   0.159626E-06   0.366688E-07
  2296   0.106710E+03   0.576827E+01   0.000000E+00  -0.950623E+01   0.165054E-08   0.158943E-06   0.364181E-07
  2297   0.106751E+03   0.573439E+01   0.000000E+00  -0.955080E+01   0.164927E-08   0.158277E-06   0.361648E-07
  2298   0.106793E+03   0.570026E+01   0.000000E+00  -0.959306E+01   0.164799E-08   0.157629E-06   0.359091E-07
  2299   0.106827E+03   0.566573E+01   0.000000E+00  -0.963300E+01   0.164672E-08   0.156998E-06   0.356509E-07
  2300   0.106876E+03   0.563082E+01   0.000000E+00  -0.967136E+01   0.164544E-08   0.156384E-06   0.353903E-07
  2301   0.106903E+03   0.559565E+01   0.000000E+00  -0.970813E+01   0.164417E-08   0.155788E-06   0.351273E-07
  2302   0.106946E+03   0.556032E+01   0.000000E+00  -0.974333E+01   0.164290E-08   0.155208E-06   0.348619E-07
  2303   0.107004E+03   0.552452E+01   0.000000E+00  -0.977546E+01   0.164163E-08   0.154646E-06   0.345943E-07
  2304   0.107047E+03   0.548855E+01   0.000000E+00  -0.980600E+01   0.164037E-08   0.154101E-06   0.343244E-07
  2305   0.107097E+03   0.545234E+01   0.000000E+00  -0.983497E+01   0.163910E-08   0.153573E-06   0.340522E-07
  2306   0.107148E+03   0.541582E+01   0.000000E+00  -0.986161E+01   0.163784E-08   0.153062E-06   0.337779E-07
  2307   0.107177E+03   0.537912E+01   0.000000E+00  -0.988741E+01   0.163657E-08   0.152568E-06   0.335014E-07
  2308   0.107236E+03   0.534218E+01   0.000000E+00  -0.991014E+01   0.163531E-08   0.152090E-06   0.332228E-07
  2309   0.107310E+03   0.530501E+01   0.000000E+00  -0.993129E+01   0.163405E-08   0.151629E-06   0.329421E-07
  2310   0.107369E+03   0.526774E+01   0.000000E+00  -0.995011E+01   0.163279E-08   0.151184E-06   0.326594E-07
  2311   0.107421E+03   0.523008E+01   0.000000E+00  -0.996735E+01   0.163154E-08   0.150756E-06   0.323747E-07
  2312   0.107481E+03   0.519241E+01   0.000000E+00  -0.998301E+01   0.163028E-08   0.150344E-06   0.320880E-07
  2313   0.107534E+03   0.515458E+01   0.000000E+00  -0.999634E+01   0.162903E-08   0.149949E-06   0.317994E-07
  2314   0.107594E+03   0.511658E+01   0.000000E+00  -0.100073E+02   0.162778E-08   0.149569E-06   0.315090E-07
  2315   0.107654E+03   0.507842E+01   0.000000E+00  -0.100168E+02   0.162652E-08   0.149206E-06   0.312167E-07
  2316   0.107707E+03   0.504017E+01   0.000000E+00  -0.100246E+02   0.162527E-08   0.148858E-06   0.309226E-07
  2317   0.107768E+03   0.500183E+01   0.000000E+00  -0.100301E+02   0.162403E-08   0.148526E-06   0.306267E-07
  2318   0.107829E+03   0.496333E+01   0.000000E+00  -0.100348E+02   0.162278E-08   0.148211E-06   0.303292E-07
  2319   0.107882E+03   0.492475E+01   0.000000E+00  -0.100371E+02   0.162153E-08   0.147910E-06   0.300299E-07
  2320   0.107943E+03   0.488616E+01   0.000000E+00  -0.100371E+02   0.162029E-08   0.147625E-06   0.297290E-07
  2321   0.108012E+03   0.484740E+01   0.000000E+00  -0.100348E+02   0.161905E-08   0.147356E-06   0.294265E-07
  2322   0.108066E+03   0.480871E+01   0.000000E+00  -0.100309E+02   0.161780E-08   0.147102E-06   0.291224E-07
  2323   0.108112E+03   0.476986E+01   0.000000E+00  -0.100255E+02   0.161656E-08   0.146864E-06   0.288168E-07
  2324   0.108174E+03   0.473116E+01   0.000000E+00  -0.100184E+02   0.161533E-08   0.146640E-06   0.285097E-07
  2325   0.108228E+03   0.469229E+01   0.000000E+00  -0.100090E+02   0.161409E-08   0.146432E-06   0.282012E-07
  2326   0.108282E+03   0.465349E+01   0.000000E+00  -0.999877E+01   0.161285E-08   0.146239E-06   0.278913E-07
  2327   0.108336E+03   0.461454E+01   0.000000E+00  -0.998547E+01   0.161162E-08   0.146060E-06   0.275800E-07
  2328   0.108406E+03   0.457580E+01   0.000000E+00  -0.997058E+01   0.161039E-08   0.145897E-06   0.272673E-07
  2329   0.108460E+03   0.453698E+01   0.000000E+00  -0.995411E+01   0.160915E-08   0.145748E-06   0.269534E-07
  2330   0.108507E+03   0.449824E+01   0.000000E+00  -0.993605E+01   0.160792E-08   0.145614E-06   0.266382E-07
  2331   0.108547E+03   0.445963E+01   0.000000E+00  -0.991566E+01   0.160670E-08   0.145494E-06   0.263218E-07
  2332   0.108594E+03   0.442102E+01   0.000000E+00  -0.989443E+01   0.160547E-08   0.145389E-06   0.260042E-07
  2333   0.108641E+03   0.438248E+01   0.000000E+00  -0.987087E+01   0.160424E-08   0.145298E-06   0.256855E-07
  2334   0.108666E+03   0.434387E+01   0.000000E+00  -0.984573E+01   0.160302E-08   0.145222E-06   0.253657E-07
  2335   0.108706E+03   0.430555E+01   0.000000E+00  -0.981900E+01   0.160179E-08   0.145160E-06   0.250448E-07
  2336   0.108745E+03   0.426722E+01   0.000000E+00  -0.979068E+01   0.160057E-08   0.145111E-06   0.247229E-07
  2337   0.108778E+03   0.422912E+01   0.000000E+00  -0.975930E+01   0.159935E-08   0.145077E-06   0.244001E-07
  2338   0.108810E+03   0.419117E+01   0.000000E+00  -0.972781E+01   0.159813E-08   0.145057E-06   0.240763E-07
  2339   0.108835E+03   0.415321E+01   0.000000E+00  -0.969399E+01   0.159691E-08   0.145050E-06   0.237516E-07
  2340   0.108860E+03   0.411548E+01   0.000000E+00  -0.965710E+01   0.159570E-08   0.145057E-06   0.234260E-07
  2341   0.108899E+03   0.407798E+01   0.000000E+00  -0.962234E+01   0.159448E-08   0.145078E-06   0.230996E-07
  2342   0.108917E+03   0.404055E+01   0.000000E+00  -0.958376E+01   0.159327E-08   0.145112E-06   0.227724E-07
  2343   0.108934E+03   0.400334E+01   0.000000E+00  -0.954360E+01   0.159206E-08   0.145160E-06   0.224445E-07
  2344   0.108951E+03   0.396629E+01   0.000000E+00  -0.950184E+01   0.159085E-08   0.145221E-06   0.221159E-07
  2345   0.108968E+03   0.392954E+01   0.000000E+00  -0.945925E+01   0.158964E-08   0.145295E-06   0.217866E-07
  2346   0.108985E+03   0.389301E+01   0.000000E+00  -0.941506E+01   0.158843E-08   0.145382E-06   0.214566E-07
  2347   0.109002E+03   0.385664E+01   0.000000E+00  -0.936855E+01   0.158722E-08   0.145483E-06   0.211261E-07
  2348   0.109004E+03   0.382056E+01   0.000000E+00  -0.932194E+01   0.158601E-08   0.145596E-06   0.207950E-07
  2349   0.109021E+03   0.378465E+01   0.000000E+00  -0.927299E+01   0.158481E-08   0.145723E-06   0.204635E-07
  2350   0.109008E+03   0.374903E+01   0.000000E+00  -0.922320E+01   0.158361E-08   0.145862E-06   0.201314E-07
  2351   0.108995E+03   0.371365E+01   0.000000E+00  -0.917108E+01   0.158241E-08   0.146014E-06   0.197989E-07
  2352   0.108989E+03   0.367857E+01   0.000000E+00  -0.911737E+01   0.158120E-08   0.146178E-06   0.194660E-07
  2353   0.108975E+03   0.364372E+01   0.000000E+00  -0.906356E+01   0.158001E-08   0.146355E-06   0.191328E-07
  2354   0.108969E+03   0.360925E+01   0.000000E+00  -0.900817E+01   0.157881E-08   0.146544E-06   0.187992E-07
  2355   0.108948E+03   0.357502E+01   0.000000E+00  -0.895194E+01   0.157761E-08   0.146745E-06   0.184653E-07
  2356   0.108927E+03   0.354116E+01   0.000000E+00  -0.889339E+01   0.157642E-08   0.146958E-06   0.181311E-07
  2357   0.108898E+03   0.350753E+01   0.000000E+00  -0.883400E+01   0.157522E-08   0.147184E-06   0.177967E-07
  2358   0.108869E+03   0.347414E+01   0.000000E+00  -0.877453E+01   0.157403E-08   0.147421E-06   0.174621E-07
  2359   0.108832E+03   0.344113E+01   0.000000E+00  -0.871273E+01   0.157284E-08   0.147670E-06   0.171274E-07
  2360   0.108795E+03   0.340857E+01   0.000000E+00  -0.865010E+01   0.157165E-08   0.147930E-06   0.167925E-07
  2361   0.108758E+03   0.337632E+01   0.000000E+00  -0.858664E+01   0.157046E-08   0.148202E-06   0.164575E-07
  2362   0.108714E+03   0.334438E+01   0.000000E+00  -0.852161E+01   0.156927E-08   0.148485E-06   0.161224E-07
  2363   0.108661E+03   0.331282E+01   0.000000E+00  -0.845575E+01   0.156809E-08   0.148779E-06   0.157873E-07
  2364   0.108609E+03   0.328157E+01   0.000000E+00  -0.838907E+01   0.156690E-08   0.149084E-06   0.154522E-07
  2365   0.108557E+03   0.325086E+01   0.000000E+00  -0.832157E+01   0.156572E-08   0.149401E-06   0.151171E-07
  2366   0.108489E+03   0.322038E+01   0.000000E+00  -0.825250E+01   0.156454E-08   0.149728E-06   0.147821E-07
  2367   0.108429E+03   0.319028E+01   0.000000E+00  -0.818261E+01   0.156336E-08   0.150066E-06   0.144472E-07
  2368   0.108361E+03   0.316056E+01   0.000000E+00  -0.811190E+01   0.156218E-08   0.150414E-06   0.141124E-07
  2369   0.108285E+03   0.313138E+01   0.000000E+00  -0.804112E+01   0.156100E-08   0.150773E-06   0.137778E-07
  2370   0.108202E+03   0.310244E+01   0.000000E+00  -0.796952E+01   0.155982E-08   0.151142E-06   0.134433E-07
  2371   0.108126E+03   0.307403E+01   0.000000E+00  -0.789562E+01   0.155865E-08   0.151521E-06   0.131091E-07
  2372   0.108042E+03   0.304593E+01   0.000000E+00  -0.782165E+01   0.155747E-08   0.151911E-06   0.127752E-07
  2373   0.107944E+03   0.301837E+01   0.000000E+00  -0.774762E+01   0.155630E-08   0.152310E-06   0.124416E-07
  2374   0.107852E+03   0.299120E+01   0.000000E+00  -0.767158E+01   0.155513E-08   0.152720E-06   0.121082E-07
